timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2015-04-11 18:32:53,21,0.0,0,-0.11,-0.22,-0.11
2015-04-11 18:37:53,8,0.0,0,-0.11,-0.22,-0.11
2015-04-11 18:42:53,13,0.0,0,-0.11,-0.22,-0.11
2015-04-11 18:47:53,14,0.0,0,-0.11,-0.22,-0.11
2015-04-11 18:52:53,8,0.0,0,-0.11,-0.22,-0.11
2015-04-11 18:57:53,13,0.0,0,-0.11,-0.22,-0.11
2015-04-11 19:02:53,16,0.0,0,-0.11,-0.22,-0.11
2015-04-11 19:07:53,4,0.0,0,-0.11,-0.22,-0.11
2015-04-11 19:12:53,22,0.0,0,-0.11,-0.22,-0.11
2015-04-11 19:17:53,20,0.0,0,-0.11,-0.22,-0.11
2015-04-11 19:22:53,19,0.0,0,-0.11,-0.22,-0.11
2015-04-11 19:27:53,14,0.0,0,-0.11,-0.22,-0.11
2015-04-11 19:32:53,9,0.0,0,-0.11,-0.22,-0.11
2015-04-11 19:37:53,5,0.0,0,-0.11,-0.22,-0.11
2015-04-11 19:42:53,3,0.0,0,-0.11,-0.22,-0.11
2015-04-11 19:47:53,33,0.0,0,-0.11,-0.22,-0.11
2015-04-11 19:52:53,23,0.0,0,-0.11,-0.22,-0.11
2015-04-11 19:57:53,24,0.0,0,-0.11,-0.22,-0.11
2015-04-11 20:02:53,15,0.0,0,-0.11,-0.22,-0.11
2015-04-11 20:07:53,8,0.0,0,-0.11,-0.22,-0.11
2015-04-11 20:12:53,13,0.0,0,-0.11,-0.22,-0.11
2015-04-11 20:17:53,12,0.0,0,-0.11,-0.22,-0.11
2015-04-11 20:22:53,11,0.0,0,-0.11,-0.22,-0.11
2015-04-11 20:27:53,17,0.0,0,-0.11,-0.22,-0.11
2015-04-11 20:32:53,9,0.0,0,-0.11,-0.22,-0.11
2015-04-11 20:37:53,7,0.0,0,-0.11,-0.22,-0.11
2015-04-11 20:42:53,6,0.0,0,-0.11,-0.22,-0.11
2015-04-11 20:47:53,12,0.0,0,-0.11,-0.22,-0.11
2015-04-11 20:52:53,7,0.0,0,-0.11,-0.22,-0.11
2015-04-11 20:57:53,28,0.0,0,-0.11,-0.22,-0.11
2015-04-11 21:02:53,10,0.0,0,-0.11,-0.22,-0.11
2015-04-11 21:07:53,25,0.0,0,-0.11,-0.22,-0.11
2015-04-11 21:12:53,12,0.0,0,-0.11,-0.22,-0.11
2015-04-11 21:17:53,19,0.0,0,-0.11,-0.22,-0.11
2015-04-11 21:22:53,8,0.0,0,-0.11,-0.22,-0.11
2015-04-11 21:27:53,10,0.0,0,-0.11,-0.22,-0.11
2015-04-11 21:32:53,8,0.0,0,-0.11,-0.22,-0.11
2015-04-11 21:37:53,15,0.0,0,-0.11,-0.22,-0.11
2015-04-11 21:42:53,7,0.0,0,-0.11,-0.22,-0.11
2015-04-11 21:47:53,7,0.0,0,-0.11,-0.22,-0.11
2015-04-11 21:52:53,10,0.0,0,-0.11,-0.22,-0.11
2015-04-11 21:57:53,13,0.0,0,-0.11,-0.22,-0.11
2015-04-11 22:02:53,2,0.0,0,-0.11,-0.22,-0.11
2015-04-11 22:07:53,7,0.0,0,-0.11,-0.22,-0.11
2015-04-11 22:12:53,7,0.0,0,-0.11,-0.22,-0.11
2015-04-11 22:17:53,17,0.0,0,-0.11,-0.22,-0.11
2015-04-11 22:22:53,5,0.0,0,-0.11,-0.22,-0.11
2015-04-11 22:27:53,11,0.0,0,-0.11,-0.22,-0.11
2015-04-11 22:32:53,25,0.0,0,-0.11,-0.22,-0.11
2015-04-11 22:37:53,19,0.0,0,-0.11,-0.22,-0.11
2015-04-11 22:42:53,6,0.0,0,-0.11,-0.22,-0.11
2015-04-11 22:47:53,9,0.0,0,-0.11,-0.22,-0.11
2015-04-11 22:52:53,6,0.0,0,-0.11,-0.22,-0.11
2015-04-11 22:57:53,7,0.0,0,-0.11,-0.22,-0.11
2015-04-11 23:02:53,9,0.0,0,-0.11,-0.22,-0.11
2015-04-11 23:07:53,3,0.0,0,-0.11,-0.22,-0.11
2015-04-11 23:12:53,6,0.0,0,-0.11,-0.22,-0.11
2015-04-11 23:17:53,14,0.0,0,-0.11,-0.22,-0.11
2015-04-11 23:22:53,5,0.0,0,-0.11,-0.22,-0.11
2015-04-11 23:27:53,12,0.0,0,-0.11,-0.22,-0.11
2015-04-11 23:32:53,8,0.0,0,-0.11,-0.22,-0.11
2015-04-11 23:37:53,8,0.0,0,-0.11,-0.22,-0.11
2015-04-11 23:42:53,5,0.0,0,-0.11,-0.22,-0.11
2015-04-11 23:47:53,8,0.0,0,-0.11,-0.22,-0.11
2015-04-11 23:52:53,2,0.0,0,-0.11,-0.22,-0.11
2015-04-11 23:57:53,9,0.0,0,-0.11,-0.22,-0.11
2015-04-12 00:02:53,7,0.0,0,-0.11,-0.22,-0.11
2015-04-12 00:07:53,16,0.0,0,-0.11,-0.22,-0.11
2015-04-12 00:12:53,12,0.0,0,-0.11,-0.22,-0.11
2015-04-12 00:17:53,10,0.0,0,-0.11,-0.22,-0.11
2015-04-12 00:22:53,8,0.0,0,-0.11,-0.22,-0.11
2015-04-12 00:27:53,11,0.0,0,-0.11,-0.22,-0.11
2015-04-12 00:32:53,12,0.0,0,-0.11,-0.22,-0.11
2015-04-12 00:37:53,13,0.0,0,-0.11,-0.22,-0.11
2015-04-12 00:42:53,8,0.0,0,-0.11,-0.22,-0.11
2015-04-12 00:47:53,17,0.0,0,-0.11,-0.22,-0.11
2015-04-12 00:52:53,14,0.0,0,-0.11,-0.22,-0.11
2015-04-12 00:57:53,10,0.0,0,-0.11,-0.22,-0.11
2015-04-12 01:02:53,7,0.0,0,-0.11,-0.22,-0.11
2015-04-12 01:07:53,4,0.0,0,-0.11,-0.22,-0.11
2015-04-12 01:12:53,14,0.0,0,-0.11,-0.22,-0.11
2015-04-12 01:17:53,7,0.0,0,-0.11,-0.22,-0.11
2015-04-12 01:22:53,5,0.0,0,-0.11,-0.22,-0.11
2015-04-12 01:27:53,7,0.0,0,-0.11,-0.22,-0.11
2015-04-12 01:32:53,9,0.0,0,-0.11,-0.22,-0.11
2015-04-12 01:37:53,5,0.0,0,-0.11,-0.22,-0.11
2015-04-12 01:42:53,7,0.0,0,-0.11,-0.22,-0.11
2015-04-12 01:47:53,2,0.0,0,-0.11,-0.22,-0.11
2015-04-12 01:52:53,11,0.0,0,-0.11,-0.22,-0.11
2015-04-12 01:57:53,15,0.0,0,-0.11,-0.22,-0.11
2015-04-12 02:02:53,7,0.0,0,-0.11,-0.22,-0.11
2015-04-12 02:07:53,1,0.0,0,-0.11,-0.22,-0.11
2015-04-12 02:12:53,3,0.0,0,-0.11,-0.22,-0.11
2015-04-12 02:17:53,8,0.0,0,-0.11,-0.22,-0.11
2015-04-12 02:22:53,1,0.0,0,-0.11,-0.22,-0.11
2015-04-12 02:27:53,12,0.0,0,-0.11,-0.22,-0.11
2015-04-12 02:32:53,1,0.0,0,-0.11,-0.22,-0.11
2015-04-12 02:37:53,9,0.0,0,-0.11,-0.22,-0.11
2015-04-12 02:42:53,27,0.0,0,-0.11,-0.22,-0.11
2015-04-12 02:47:53,4,0.0,0,-0.11,-0.22,-0.11
2015-04-12 02:52:53,5,0.0,0,-0.11,-0.22,-0.11
2015-04-12 02:57:53,6,0.0,0,-0.11,-0.22,-0.11
2015-04-12 03:02:53,4,0.0,0,-0.11,-0.22,-0.11
2015-04-12 03:07:53,10,0.0,0,-0.11,-0.22,-0.11
2015-04-12 03:12:53,8,0.0,0,-0.11,-0.22,-0.11
2015-04-12 03:17:53,7,0.0,0,-0.11,-0.22,-0.11
2015-04-12 03:22:53,6,0.0,0,-0.11,-0.22,-0.11
2015-04-12 03:27:53,12,0.0,0,-0.11,-0.22,-0.11
2015-04-12 03:32:53,6,0.0,0,-0.11,-0.22,-0.11
2015-04-12 03:37:53,4,0.0,0,-0.11,-0.22,-0.11
2015-04-12 03:42:53,11,0.0,0,-0.11,-0.22,-0.11
2015-04-12 03:47:53,3,0.0,0,-0.11,-0.22,-0.11
2015-04-12 03:52:53,6,0.0,0,-0.11,-0.22,-0.11
2015-04-12 03:57:53,10,0.0,0,-0.11,-0.22,-0.11
2015-04-12 04:02:53,8,0.0,0,-0.11,-0.22,-0.11
2015-04-12 04:07:53,4,0.0,0,-0.11,-0.22,-0.11
2015-04-12 04:12:53,6,0.0,0,-0.11,-0.22,-0.11
2015-04-12 04:17:53,9,0.0,0,-0.11,-0.22,-0.11
2015-04-12 04:22:53,3,0.0,0,-0.11,-0.22,-0.11
2015-04-12 04:27:53,9,0.0,0,-0.11,-0.22,-0.11
2015-04-12 04:32:53,6,0.0,0,-0.11,-0.22,-0.11
2015-04-12 04:37:53,7,0.0,0,-0.11,-0.22,-0.11
2015-04-12 04:42:53,11,0.0,0,-0.11,-0.22,-0.11
2015-04-12 04:47:53,14,0.0,0,-0.11,-0.22,-0.11
2015-04-12 04:52:53,7,0.0,0,-0.11,-0.22,-0.11
2015-04-12 04:57:53,7,0.0,0,-0.11,-0.22,-0.11
2015-04-12 05:02:53,22,0.0,0,-0.11,-0.22,-0.11
2015-04-12 05:07:53,13,0.0,0,-0.11,-0.22,-0.11
2015-04-12 05:12:53,12,0.0,0,-0.11,-0.22,-0.11
2015-04-12 05:17:53,13,0.0,0,-0.11,-0.22,-0.11
2015-04-12 05:22:53,15,0.0,0,-0.11,-0.22,-0.11
2015-04-12 05:27:53,11,0.0,0,-0.11,-0.22,-0.11
2015-04-12 05:32:53,11,0.0,0,-0.11,-0.22,-0.11
2015-04-12 05:37:53,10,0.0,0,-0.11,-0.22,-0.11
2015-04-12 05:42:53,8,0.0,0,-0.11,-0.22,-0.11
2015-04-12 05:47:53,12,0.0,0,-0.11,-0.22,-0.11
2015-04-12 05:52:53,17,0.0,0,-0.11,-0.22,-0.11
2015-04-12 05:57:53,15,0.0,0,-0.11,-0.22,-0.11
2015-04-12 06:02:53,4,0.0,0,-0.11,-0.22,-0.11
2015-04-12 06:07:53,31,0.0,0,-0.11,-0.22,-0.11
2015-04-12 06:12:53,11,0.0,0,-0.11,-0.22,-0.11
2015-04-12 06:17:53,6,0.0,0,-0.11,-0.22,-0.11
2015-04-12 06:22:53,6,0.0,0,-0.11,-0.22,-0.11
2015-04-12 06:27:53,8,0.0,0,-0.11,-0.22,-0.11
2015-04-12 06:32:53,7,0.0,0,-0.11,-0.22,-0.11
2015-04-12 06:37:53,12,0.0,0,-0.11,-0.22,-0.11
2015-04-12 06:42:53,9,0.0,0,-0.11,-0.22,-0.11
2015-04-12 06:47:53,19,0.0,0,-0.11,-0.22,-0.11
2015-04-12 06:52:53,7,0.0,0,-0.11,-0.22,-0.11
2015-04-12 06:57:53,5,0.0,0,-0.11,-0.22,-0.11
2015-04-12 07:02:53,10,0.0,0,-0.11,-0.22,-0.11
2015-04-12 07:07:53,8,0.0,0,-0.11,-0.22,-0.11
2015-04-12 07:12:53,2,0.0,0,-0.11,-0.22,-0.11
2015-04-12 07:17:53,9,0.0,0,-0.11,-0.22,-0.11
2015-04-12 07:22:53,4,0.0,0,-0.11,-0.22,-0.11
2015-04-12 07:27:53,3,0.0,0,-0.11,-0.22,-0.11
2015-04-12 07:32:53,12,0.0,0,-0.11,-0.22,-0.11
2015-04-12 07:37:53,5,0.0,0,-0.11,-0.22,-0.11
2015-04-12 07:42:53,6,0.0,0,-0.11,-0.22,-0.11
2015-04-12 07:47:53,5,0.0,0,-0.11,-0.22,-0.11
2015-04-12 07:52:53,6,0.0,0,-0.11,-0.22,-0.11
2015-04-12 07:57:53,11,0.0,0,-0.11,-0.22,-0.11
2015-04-12 08:02:53,8,0.0,0,-0.11,-0.22,-0.11
2015-04-12 08:07:53,2,0.0,0,-0.11,-0.22,-0.11
2015-04-12 08:12:53,4,0.0,0,-0.11,-0.22,-0.11
2015-04-12 08:17:53,10,0.0,0,-0.11,-0.22,-0.11
2015-04-12 08:22:53,5,0.0,0,-0.11,-0.22,-0.11
2015-04-12 08:27:53,13,0.0,0,-0.11,-0.22,-0.11
2015-04-12 08:32:53,1,0.0,0,-0.11,-0.22,-0.11
2015-04-12 08:37:53,15,0.0,0,-0.11,-0.22,-0.11
2015-04-12 08:42:53,14,0.0,0,-0.11,-0.22,-0.11
2015-04-12 08:47:53,7,0.0,0,-0.11,-0.22,-0.11
2015-04-12 08:52:53,2,0.0,0,-0.11,-0.22,-0.11
2015-04-12 08:57:53,3,0.0,0,-0.11,-0.22,-0.11
2015-04-12 09:02:53,6,0.0,0,-0.11,-0.22,-0.11
2015-04-12 09:07:53,8,0.0,0,-0.11,-0.22,-0.11
2015-04-12 09:12:53,7,0.0,0,-0.11,-0.22,-0.11
2015-04-12 09:17:53,12,0.0,0,-0.11,-0.22,-0.11
2015-04-12 09:22:53,8,0.0,0,-0.11,-0.22,-0.11
2015-04-12 09:27:53,5,0.0,0,-0.11,-0.22,-0.11
2015-04-12 09:32:53,10,0.0,0,-0.11,-0.22,-0.11
2015-04-12 09:37:53,7,0.0,0,-0.11,-0.22,-0.11
2015-04-12 09:42:53,9,0.0,0,-0.11,-0.22,-0.11
2015-04-12 09:47:53,5,0.0,0,-0.11,-0.22,-0.11
2015-04-12 09:52:53,5,0.0,0,-0.11,-0.22,-0.11
2015-04-12 09:57:53,17,0.0,0,-0.11,-0.22,-0.11
2015-04-12 10:02:53,6,0.0,0,-0.11,-0.22,-0.11
2015-04-12 10:07:53,5,0.0,0,-0.11,-0.22,-0.11
2015-04-12 10:12:53,9,0.0,0,-0.11,-0.22,-0.11
2015-04-12 10:17:53,2,0.0,0,-0.11,-0.22,-0.11
2015-04-12 10:22:53,9,0.0,0,-0.11,-0.22,-0.11
2015-04-12 10:27:53,6,0.0,0,-0.11,-0.22,-0.11
2015-04-12 10:32:53,9,0.0,0,-0.11,-0.22,-0.11
2015-04-12 10:37:53,5,0.0,0,-0.11,-0.22,-0.11
2015-04-12 10:42:53,9,0.0,0,-0.11,-0.22,-0.11
2015-04-12 10:47:53,9,0.0,0,-0.11,-0.22,-0.11
2015-04-12 10:52:53,5,0.0,0,-0.11,-0.22,-0.11
2015-04-12 10:57:53,15,0.0,0,-0.11,-0.22,-0.11
2015-04-12 11:02:53,10,0.0,0,-0.11,-0.22,-0.11
2015-04-12 11:07:53,7,0.0,0,-0.11,-0.22,-0.11
2015-04-12 11:12:53,3,0.0,0,-0.11,-0.22,-0.11
2015-04-12 11:17:53,3,0.0,0,-0.11,-0.22,-0.11
2015-04-12 11:22:53,2,0.0,0,-0.11,-0.22,-0.11
2015-04-12 11:27:53,5,0.0,0,-0.11,-0.22,-0.11
2015-04-12 11:32:53,5,0.0,0,-0.11,-0.22,-0.11
2015-04-12 11:37:53,4,0.0,0,-0.11,-0.22,-0.11
2015-04-12 11:42:53,5,0.0,0,-0.11,-0.22,-0.11
2015-04-12 11:47:53,9,0.0,0,-0.11,-0.22,-0.11
2015-04-12 11:52:53,2,0.0,0,-0.11,-0.22,-0.11
2015-04-12 11:57:53,1,0.0,0,-0.11,-0.22,-0.11
2015-04-12 12:02:53,6,0.0,0,-0.11,-0.22,-0.11
2015-04-12 12:07:53,10,0.0,0,-0.11,-0.22,-0.11
2015-04-12 12:12:53,5,0.0,0,-0.11,-0.22,-0.11
2015-04-12 12:17:53,14,0.0,0,-0.11,-0.22,-0.11
2015-04-12 12:22:53,7,0.0,0,-0.11,-0.22,-0.11
2015-04-12 12:27:53,5,0.0,0,-0.11,-0.22,-0.11
2015-04-12 12:32:53,6,0.0,0,-0.11,-0.22,-0.11
2015-04-12 12:37:53,6,0.0,0,-0.11,-0.22,-0.11
2015-04-12 12:42:53,5,0.0,0,-0.11,-0.22,-0.11
2015-04-12 12:47:53,5,0.0,0,-0.11,-0.22,-0.11
2015-04-12 12:52:53,5,0.0,0,-0.11,-0.22,-0.11
2015-04-12 12:57:53,10,0.0,0,-0.11,-0.22,-0.11
2015-04-12 13:02:53,4,0.0,0,-0.11,-0.22,-0.11
2015-04-12 13:07:53,5,0.0,0,-0.11,-0.22,-0.11
2015-04-12 13:12:53,2,0.0,0,-0.11,-0.22,-0.11
2015-04-12 13:17:53,7,0.0,0,-0.11,-0.22,-0.11
2015-04-12 13:22:53,27,0.0,0,-0.11,-0.22,-0.11
2015-04-12 13:27:53,11,0.0,0,-0.11,-0.22,-0.11
2015-04-12 13:32:53,7,0.0,0,-0.11,-0.22,-0.11
2015-04-12 13:37:53,3,0.0,0,-0.11,-0.22,-0.11
2015-04-12 13:42:53,11,0.0,0,-0.11,-0.22,-0.11
2015-04-12 13:47:53,9,0.0,0,-0.11,-0.22,-0.11
2015-04-12 13:52:53,4,0.0,0,-0.11,-0.22,-0.11
2015-04-12 13:57:53,6,0.0,0,-0.11,-0.22,-0.11
2015-04-12 14:02:53,8,0.0,0,-0.11,-0.22,-0.11
2015-04-12 14:07:53,7,0.0,0,-0.11,-0.22,-0.11
2015-04-12 14:12:53,6,0.0,0,-0.11,-0.22,-0.11
2015-04-12 14:17:53,9,0.0,0,-0.11,-0.22,-0.11
2015-04-12 14:22:53,12,0.0,0,-0.11,-0.22,-0.11
2015-04-12 14:27:53,12,0.0,0,-0.11,-0.22,-0.11
2015-04-12 14:32:53,14,0.0,0,-0.11,-0.22,-0.11
2015-04-12 14:37:53,9,0.0,0,-0.11,-0.22,-0.11
2015-04-12 14:42:53,9,0.0,0,-0.11,-0.22,-0.11
2015-04-12 14:47:53,11,0.0,0,-0.11,-0.22,-0.11
2015-04-12 14:52:53,11,0.0,0,-0.11,-0.22,-0.11
2015-04-12 14:57:53,14,0.0,0,-0.11,-0.22,-0.11
2015-04-12 15:02:53,18,0.0,0,-0.11,-0.22,-0.11
2015-04-12 15:07:53,9,0.0,0,-0.11,-0.22,-0.11
2015-04-12 15:12:53,6,0.0,0,-0.11,-0.22,-0.11
2015-04-12 15:17:53,4,0.0,0,-0.11,-0.22,-0.11
2015-04-12 15:22:53,10,0.0,0,-0.11,-0.22,-0.11
2015-04-12 15:27:53,11,0.0,0,-0.11,-0.22,-0.11
2015-04-12 15:32:53,7,0.0,0,-0.11,-0.22,-0.11
2015-04-12 15:37:53,10,0.0,0,-0.11,-0.22,-0.11
2015-04-12 15:42:53,15,0.0,0,-0.11,-0.22,-0.11
2015-04-12 15:47:53,13,0.0,0,-0.11,-0.22,-0.11
2015-04-12 15:52:53,5,0.0,0,-0.11,-0.22,-0.11
2015-04-12 15:57:53,12,0.0,0,-0.11,-0.22,-0.11
2015-04-12 16:02:53,13,0.0,0,-0.11,-0.22,-0.11
2015-04-12 16:07:53,11,0.0,0,-0.11,-0.22,-0.11
2015-04-12 16:12:53,14,0.0,0,-0.11,-0.22,-0.11
2015-04-12 16:17:53,26,0.0,0,-0.11,-0.22,-0.11
2015-04-12 16:22:53,9,0.0,0,-0.11,-0.22,-0.11
2015-04-12 16:27:53,14,0.0,0,-0.11,-0.22,-0.11
2015-04-12 16:32:53,16,0.0,0,-0.11,-0.22,-0.11
2015-04-12 16:37:53,18,0.0,0,-0.11,-0.22,-0.11
2015-04-12 16:42:53,5,0.0,0,-0.11,-0.22,-0.11
2015-04-12 16:47:53,5,0.0,0,-0.11,-0.22,-0.11
2015-04-12 16:52:53,7,0.0,0,-0.11,-0.22,-0.11
2015-04-12 16:57:53,8,0.0,0,-0.11,-0.22,-0.11
2015-04-12 17:02:53,6,0.0,0,-0.11,-0.22,-0.11
2015-04-12 17:07:53,17,0.0,0,-0.11,-0.22,-0.11
2015-04-12 17:12:53,8,0.0,0,-0.11,-0.22,-0.11
2015-04-12 17:17:53,12,0.0,0,-0.11,-0.22,-0.11
2015-04-12 17:22:53,9,0.0,0,-0.11,-0.22,-0.11
2015-04-12 17:27:53,18,0.0,0,-0.11,-0.22,-0.11
2015-04-12 17:32:53,8,0.0,0,-0.11,-0.22,-0.11
2015-04-12 17:37:53,15,0.0,0,-0.11,-0.22,-0.11
2015-04-12 17:42:53,11,0.0,0,-0.11,-0.22,-0.11
2015-04-12 17:47:53,7,0.0,0,-0.11,-0.22,-0.11
2015-04-12 17:52:53,5,0.0,0,-0.11,-0.22,-0.11
2015-04-12 17:57:53,8,0.0,0,-0.11,-0.22,-0.11
2015-04-12 18:02:53,12,0.0,0,-0.11,-0.22,-0.11
2015-04-12 18:07:53,12,0.0,0,-0.11,-0.22,-0.11
2015-04-12 18:12:53,15,0.0,0,-0.11,-0.22,-0.11
2015-04-12 18:17:53,8,0.0,0,-0.11,-0.22,-0.11
2015-04-12 18:22:53,8,0.0,0,-0.11,-0.22,-0.11
2015-04-12 18:27:53,14,0.0,0,-0.11,-0.22,-0.11
2015-04-12 18:32:53,11,0.0,0,-0.11,-0.22,-0.11
2015-04-12 18:37:53,16,0.0,0,-0.11,-0.22,-0.11
2015-04-12 18:42:53,8,0.0,0,-0.11,-0.22,-0.11
2015-04-12 18:47:53,6,0.0,0,-0.11,-0.22,-0.11
2015-04-12 18:52:53,8,0.0,0,-0.11,-0.22,-0.11
2015-04-12 18:57:53,7,0.0,0,-0.11,-0.22,-0.11
2015-04-12 19:02:53,13,0.0,0,-0.11,-0.22,-0.11
2015-04-12 19:07:53,5,0.0,0,-0.11,-0.22,-0.11
2015-04-12 19:12:53,11,0.0,0,-0.11,-0.22,-0.11
2015-04-12 19:17:53,8,0.0,0,-0.11,-0.22,-0.11
2015-04-12 19:22:53,9,0.0,0,-0.11,-0.22,-0.11
2015-04-12 19:27:53,13,0.0,0,-0.11,-0.22,-0.11
2015-04-12 19:32:53,13,0.0,0,-0.11,-0.22,-0.11
2015-04-12 19:37:53,8,0.0,0,-0.11,-0.22,-0.11
2015-04-12 19:42:53,12,0.0,0,-0.11,-0.22,-0.11
2015-04-12 19:47:53,7,0.0,0,-0.11,-0.22,-0.11
2015-04-12 19:52:53,7,0.0,0,-0.11,-0.22,-0.11
2015-04-12 19:57:53,11,0.0,0,-0.11,-0.22,-0.11
2015-04-12 20:02:53,10,0.0,0,-0.11,-0.22,-0.11
2015-04-12 20:07:53,6,0.0,0,-0.11,-0.22,-0.11
2015-04-12 20:12:53,9,0.0,0,-0.11,-0.22,-0.11
2015-04-12 20:17:53,8,0.0,0,-0.11,-0.22,-0.11
2015-04-12 20:22:53,12,0.0,0,-0.11,-0.22,-0.11
2015-04-12 20:27:53,12,0.0,0,-0.11,-0.22,-0.11
2015-04-12 20:32:53,5,0.0,0,-0.11,-0.22,-0.11
2015-04-12 20:37:53,4,0.0,0,-0.11,-0.22,-0.11
2015-04-12 20:42:53,6,0.0,0,-0.11,-0.22,-0.11
2015-04-12 20:47:53,6,0.0,0,-0.11,-0.22,-0.11
2015-04-12 20:52:53,11,0.0,0,-0.11,-0.22,-0.11
2015-04-12 20:57:53,8,0.0,0,-0.11,-0.22,-0.11
2015-04-12 21:02:53,7,0.0,0,-0.11,-0.22,-0.11
2015-04-12 21:07:53,11,0.0,0,-0.11,-0.22,-0.11
2015-04-12 21:12:53,8,0.0,0,-0.11,-0.22,-0.11
2015-04-12 21:17:53,16,0.0,0,-0.11,-0.22,-0.11
2015-04-12 21:22:53,10,0.0,0,-0.11,-0.22,-0.11
2015-04-12 21:27:53,13,0.0,0,-0.11,-0.22,-0.11
2015-04-12 21:32:53,8,0.0,0,-0.11,-0.22,-0.11
2015-04-12 21:37:53,21,0.0,0,-0.11,-0.22,-0.11
2015-04-12 21:42:53,25,0.0,0,-0.11,-0.22,-0.11
2015-04-12 21:47:53,26,0.0,0,-0.11,-0.22,-0.11
2015-04-12 21:52:53,22,0.0,0,-0.11,-0.22,-0.11
2015-04-12 21:57:53,20,0.0,0,-0.11,-0.22,-0.11
2015-04-12 22:02:53,20,0.0,0,-0.11,-0.22,-0.11
2015-04-12 22:07:53,19,0.0,0,-0.11,-0.22,-0.11
2015-04-12 22:12:53,14,0.0,0,-0.11,-0.22,-0.11
2015-04-12 22:17:53,22,0.0,0,-0.11,-0.22,-0.11
2015-04-12 22:22:53,38,0.0,0,-0.11,-0.22,-0.11
2015-04-12 22:27:53,15,0.0,0,-0.11,-0.22,-0.11
2015-04-12 22:32:53,9,0.0,0,-0.11,-0.22,-0.11
2015-04-12 22:37:53,15,0.0,0,-0.11,-0.22,-0.11
2015-04-12 22:42:53,9,0.0,0,-0.11,-0.22,-0.11
2015-04-12 22:47:53,12,0.0,0,-0.11,-0.22,-0.11
2015-04-12 22:52:53,16,0.0,0,-0.11,-0.22,-0.11
2015-04-12 22:57:53,13,0.0,0,-0.11,-0.22,-0.11
2015-04-12 23:02:53,16,0.0,0,-0.11,-0.22,-0.11
2015-04-12 23:07:53,9,0.0,0,-0.11,-0.22,-0.11
2015-04-12 23:12:53,12,0.0,0,-0.11,-0.22,-0.11
2015-04-12 23:17:53,10,0.0,0,-0.11,-0.22,-0.11
2015-04-12 23:22:53,13,0.0,0,-0.11,-0.22,-0.11
2015-04-12 23:27:53,11,0.0,0,-0.11,-0.22,-0.11
2015-04-12 23:32:53,16,0.0,0,-0.11,-0.22,-0.11
2015-04-12 23:37:53,19,0.0,0,-0.11,-0.22,-0.11
2015-04-12 23:42:53,29,0.0,0,-0.11,-0.22,-0.11
2015-04-12 23:47:53,20,0.0,0,-0.11,-0.22,-0.11
2015-04-12 23:52:53,16,0.0,0,-0.11,-0.22,-0.11
2015-04-12 23:57:53,13,0.0,0,-0.11,-0.22,-0.11
2015-04-13 00:02:53,16,0.0,0,-0.11,-0.22,-0.11
2015-04-13 00:07:53,13,0.0,0,-0.11,-0.22,-0.11
2015-04-13 00:12:53,16,0.0,0,-0.11,-0.22,-0.11
2015-04-13 00:17:53,7,0.0,0,-0.11,-0.22,-0.11
2015-04-13 00:22:53,7,0.0,0,-0.11,-0.22,-0.11
2015-04-13 00:27:53,12,0.0,0,-0.11,-0.22,-0.11
2015-04-13 00:32:53,8,0.0,0,-0.11,-0.22,-0.11
2015-04-13 00:37:53,11,0.0,0,-0.11,-0.22,-0.11
2015-04-13 00:42:53,21,0.0,0,-0.11,-0.22,-0.11
2015-04-13 00:47:53,13,0.0,0,-0.11,-0.22,-0.11
2015-04-13 00:52:53,6,0.0,0,-0.11,-0.22,-0.11
2015-04-13 00:57:53,9,0.0,0,-0.11,-0.22,-0.11
2015-04-13 01:02:53,14,0.0,0,-0.11,-0.22,-0.11
2015-04-13 01:07:53,11,0.0,0,-0.11,-0.22,-0.11
2015-04-13 01:12:53,12,0.0,0,-0.11,-0.22,-0.11
2015-04-13 01:17:53,7,0.0,0,-0.11,-0.22,-0.11
2015-04-13 01:22:53,9,0.0,0,-0.11,-0.22,-0.11
2015-04-13 01:27:53,9,0.0,0,-0.11,-0.22,-0.11
2015-04-13 01:32:53,7,0.0,0,-0.11,-0.22,-0.11
2015-04-13 01:37:53,6,0.0,0,-0.11,-0.22,-0.11
2015-04-13 01:42:53,9,0.0,0,-0.11,-0.22,-0.11
2015-04-13 01:47:53,7,0.0,0,-0.11,-0.22,-0.11
2015-04-13 01:52:53,6,0.0,0,-0.11,-0.22,-0.11
2015-04-13 01:57:53,11,0.0,0,-0.11,-0.22,-0.11
2015-04-13 02:02:53,5,0.0,0,-0.11,-0.22,-0.11
2015-04-13 02:07:53,12,0.0,0,-0.11,-0.22,-0.11
2015-04-13 02:12:53,6,0.0,0,-0.11,-0.22,-0.11
2015-04-13 02:17:53,19,0.0,0,-0.11,-0.22,-0.11
2015-04-13 02:22:53,11,0.0,0,-0.11,-0.22,-0.11
2015-04-13 02:27:53,11,0.0,0,-0.11,-0.22,-0.11
2015-04-13 02:32:53,11,0.0,0,-0.11,-0.22,-0.11
2015-04-13 02:37:53,12,0.0,0,-0.11,-0.22,-0.11
2015-04-13 02:42:53,9,0.0,0,-0.11,-0.22,-0.11
